kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Tulungagung,Kec. Pakel,SLB ATTANHID,10,6,0,0,0,0,0,0,0,0,3,2,2,0,5,0,2,1,0,0,0,2,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,5,2,21,15,6,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Rejotangan,SLB PUTRA MANDIRI,18,2,0,0,0,0,0,1,0,0,2,1,0,1,2,2,3,0,4,3,0,1,7,4,3,3,6,1,4,2,0,2,1,3,2,0,4,3,0,0,5,3,1,60,36,24,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB C Negeri Tulungagung,15,9,0,0,0,0,0,0,1,0,3,7,2,1,3,3,3,2,6,3,4,3,2,2,3,2,8,3,6,2,4,7,5,2,2,2,2,4,0,0,32,10,3,83,48,35,10,10,1,1,1,1,2,2,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB-B NEGERI TULUNGAGUNG,18,16,0,0,0,0,0,1,1,0,6,11,0,3,9,2,4,3,0,1,3,3,4,1,1,5,5,4,2,2,4,2,1,3,5,2,1,6,0,0,22,17,3,75,41,34,6,6,1,1,0,0,0,0,1,1,1,1,1,0,1,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Batu,Kec. Batu,SLB EKA MANDIRI BATU,14,11,0,0,0,0,0,0,0,0,2,9,3,0,4,2,5,6,4,2,5,2,3,3,3,0,4,1,6,2,2,2,1,2,7,3,4,2,0,0,17,11,3,75,48,27,4,4,1,1,1,1,0,0,1,1,0,0,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Batu,Kec. Bumiaji,SLB NEGERI,13,6,4,4,4,0,4,1,2,2,4,6,1,1,6,5,3,2,10,8,4,4,2,2,5,3,11,6,9,8,15,8,6,2,5,5,3,1,0,0,12,10,2,133,79,54,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,7,7,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 1 KOTA BLITAR,27,25,0,0,0,0,0,0,3,0,11,17,1,4,5,2,9,4,6,4,5,2,9,2,8,5,5,2,7,8,5,5,12,5,10,8,4,6,0,0,27,28,5,138,85,53,16,16,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,2,2,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 3 KOTA BLITAR,20,6,0,0,1,0,0,0,0,0,2,4,1,1,1,1,2,0,1,1,0,1,1,2,1,0,0,0,0,1,3,2,1,0,0,1,0,0,0,0,18,6,2,26,15,11,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB NEGERI 4 KOTA BLITAR,23,11,0,0,1,0,0,0,0,0,2,10,1,2,1,1,1,3,7,2,3,0,1,1,0,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,20,12,3,39,28,11,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-B YPLB,12,5,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,3,0,0,1,0,2,0,1,1,1,1,1,1,1,0,0,1,0,1,2,1,0,0,10,4,0,21,10,11,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-C YPLB,18,7,1,0,0,0,0,0,0,0,0,8,0,0,3,2,2,1,1,0,1,1,0,0,1,1,8,1,9,4,1,0,6,4,4,5,2,5,0,0,33,8,0,64,38,26,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sukorejo,SLB NEGERI 2 KOTA BLITAR,30,15,0,0,0,0,0,0,2,0,8,8,1,4,8,2,5,6,9,10,9,5,2,5,7,2,8,6,6,1,4,3,1,2,7,4,1,4,0,0,15,16,5,119,68,51,15,15,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB C PUTERA ASIH,22,10,0,0,1,0,0,0,2,0,6,10,0,1,4,0,4,3,8,1,3,1,1,0,3,4,4,4,8,1,6,2,3,2,2,3,4,3,0,0,23,16,1,74,50,24,20,20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,2,2,1,1,0,0,1,1,1,1,0,0,10,11,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB-B PUTERA ASIH KEDIRI,12,12,0,0,0,0,0,0,1,0,2,10,0,1,2,1,3,4,5,2,3,3,3,5,5,1,7,2,4,3,6,2,1,4,2,5,2,0,0,0,16,12,1,75,43,32,15,15,1,1,1,1,3,3,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,1,1,1,1,1,1,8,8,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB BHAKTI PEMUDA,13,3,0,0,0,0,0,0,0,2,0,3,1,0,1,1,3,1,4,1,0,4,1,2,4,2,6,2,2,1,2,0,0,1,2,2,3,2,0,0,11,3,1,50,30,20,4,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB YPABK ANANDA PUTRA MANDIRI,15,5,1,1,0,0,3,3,0,0,1,3,2,0,3,0,4,2,2,3,0,2,7,2,4,5,4,1,1,3,3,1,2,1,2,0,1,0,0,0,20,4,2,53,33,20,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Pesantren,SLB NUR KHABIB,12,5,2,2,2,0,2,2,3,2,0,4,0,3,4,2,0,2,3,1,2,1,2,0,9,2,5,1,4,6,1,1,1,0,2,0,0,0,0,0,22,4,3,51,34,17,13,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Kartoharjo,SLB B-C Dharma Wanita,12,9,0,0,0,0,0,0,0,0,1,8,0,1,1,0,3,1,2,0,0,2,0,0,3,1,1,0,3,7,0,0,2,0,1,0,5,4,0,0,19,9,1,36,21,15,41,41,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB Bhakti Luhur,13,7,0,0,0,0,0,1,0,0,4,2,1,1,1,0,1,0,2,0,0,2,0,0,4,1,6,0,2,0,2,2,2,0,2,2,4,3,0,0,29,6,2,38,27,11,9,9,1,1,1,1,0,0,1,1,1,1,0,0,1,1,6,6,2,2,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB NUR HUSNINA,10,3,0,0,0,0,0,0,1,0,0,2,2,3,2,0,1,1,2,0,0,0,0,2,0,0,3,0,2,1,3,3,2,4,2,3,0,0,0,0,22,2,5,35,20,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB BUDI ASIH,13,2,0,0,1,0,1,0,0,0,0,4,1,0,0,2,1,1,3,1,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,4,1,20,12,8,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB NEGERI MANISREJO KOTA MADIUN,17,12,0,0,0,0,0,1,0,0,2,12,1,2,7,4,7,2,4,3,2,0,4,1,6,3,8,1,7,0,9,7,9,3,1,3,7,4,0,0,22,14,3,103,72,31,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,4,1,1,1,1,0,0,0,0,1,1,0,0,8,8,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB Siti Hajar,12,0,3,1,0,0,3,1,0,0,0,3,1,1,1,0,1,0,0,0,1,1,4,1,0,0,0,3,0,0,1,1,2,1,0,1,1,1,0,0,63,3,2,20,11,9,5,5,1,1,1,1,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB SIWI MULIA,21,3,0,0,0,0,0,0,0,0,0,4,1,1,2,0,3,0,0,1,1,0,1,0,3,0,0,1,3,0,2,2,4,1,3,3,3,2,0,0,12,4,2,35,25,10,6,6,0,0,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SDLB SUMBER DHARMA,6,5,0,0,0,0,0,0,0,0,1,4,1,1,3,2,1,2,5,3,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,24,14,10,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB SATHITEN,7,4,0,0,1,0,0,1,2,0,2,4,1,2,6,0,0,0,3,2,3,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,29,6,3,30,25,5,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,0,0,1,1,0,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB YPAC KOTA MALANG,13,13,0,0,0,0,0,0,1,0,3,9,1,1,2,2,4,0,2,0,1,1,3,1,3,0,4,0,2,0,3,2,0,2,2,1,2,1,0,0,32,12,2,42,31,11,13,13,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLBS BCG IDAYU,10,6,0,0,0,0,0,0,0,0,3,3,0,1,0,0,1,2,3,0,0,3,3,1,3,1,3,0,2,0,1,1,0,1,1,1,0,0,0,0,2,6,1,27,17,10,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMALB BCG SUMBER DHARMA,3,0,3,3,3,0,0,1,3,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,9,2,3,7,1,6,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMP LB SUMBER DHARMA,3,3,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,2,1,0,0,0,0,0,0,0,0,9,4,1,12,10,2,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,"SLB A,B,D NEGERI KEDUNGKANDANG KOTA MALANG",32,28,0,0,0,0,0,0,0,0,2,26,3,1,7,11,4,2,3,2,1,2,1,2,7,2,6,3,0,2,3,7,5,6,1,1,4,3,0,0,46,28,4,85,42,43,6,6,0,0,1,1,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB C AUTIS NEGERI KEDUNGKANDANG KOTA MALANG,22,20,0,0,5,0,0,20,20,0,5,15,1,1,7,3,7,1,9,1,9,4,8,2,6,5,13,7,13,2,13,2,10,6,6,6,7,8,0,0,42,20,2,155,108,47,24,24,0,0,0,0,1,1,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB YAYASAN PUTRA PANCASILA,14,12,1,1,2,0,3,8,4,2,3,8,1,0,7,2,8,3,5,5,8,3,3,3,3,4,4,3,4,3,1,2,1,2,1,0,3,3,0,0,32,11,1,88,53,35,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Klojen,SLB-B YPTB MALANG,14,9,0,0,0,0,0,0,0,0,2,11,3,1,1,3,1,4,2,3,1,3,8,5,4,2,4,4,2,1,3,3,6,5,3,6,5,6,0,0,14,13,4,90,43,47,14,14,1,1,1,1,0,0,1,1,2,2,1,1,0,0,2,2,1,1,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTIS LABORATORIUM UM MALANG,18,11,0,0,0,0,0,2,0,0,4,10,3,1,6,1,6,1,6,0,5,1,2,0,3,0,2,0,1,1,6,0,1,0,2,0,0,0,0,0,53,14,4,44,40,4,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,2,2,1,1,0,0,1,1,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTISME RIVER KIDS,20,18,0,0,0,0,0,0,3,0,3,19,0,1,14,3,8,0,7,2,2,2,3,2,6,4,6,2,1,1,3,1,3,1,4,1,2,1,0,0,37,22,1,86,66,20,18,18,1,1,1,1,0,0,2,2,1,1,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB PUTRA JAYA MALANG,14,14,0,0,0,0,0,0,0,0,3,11,0,2,1,1,5,0,3,0,4,1,4,5,4,3,2,3,2,0,1,0,2,1,4,4,3,2,0,0,15,14,2,55,35,20,20,20,1,1,1,1,0,0,0,0,1,1,1,1,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Sukun,SLB BHAKTI LUHUR,48,42,0,0,0,0,0,0,0,0,5,42,0,1,15,7,22,12,20,6,10,5,14,4,25,9,18,6,14,6,8,14,26,20,13,10,20,18,0,0,50,47,1,322,205,117,35,44,1,1,1,1,4,5,1,1,1,1,1,1,1,1,9,9,3,3,4,4,2,2,1,1,1,1,1,1,3,4,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB AISYIYAH 08,12,9,0,0,0,0,0,0,0,0,0,8,0,1,2,1,3,1,1,1,2,2,2,1,0,1,2,0,1,2,1,2,1,4,3,1,0,0,0,0,8,8,1,37,19,18,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB-B PERTIWI,13,9,0,1,0,0,0,0,0,0,1,8,0,1,2,1,0,0,1,3,3,1,3,4,2,3,1,3,3,4,1,3,1,3,2,1,0,1,0,0,11,9,1,53,22,31,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLBS AUTIS MUTIARA HATI,13,11,0,0,0,0,0,0,2,0,3,8,0,1,6,1,2,1,5,2,4,2,3,1,1,2,3,0,4,1,3,1,4,5,4,1,5,0,0,0,35,11,1,62,45,17,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB THUMB KIDS SCHOOL,11,5,0,0,0,0,0,0,0,0,0,4,1,1,5,0,5,2,2,3,3,3,2,1,1,0,1,4,2,1,0,1,0,1,0,0,1,0,0,0,20,4,2,38,22,16,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB-ACD PERTIWI,12,5,1,0,0,0,0,0,0,0,3,4,1,2,5,2,3,1,1,4,3,1,1,2,5,1,4,3,6,3,1,2,0,0,2,1,3,2,0,0,23,7,3,56,34,22,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,3,3,0,0,0,0,2,2,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB ARYA SATYA HATI,13,12,0,0,0,0,0,0,0,0,4,8,3,1,4,0,3,4,1,1,3,1,6,2,6,0,6,2,6,4,3,1,1,1,1,1,3,0,0,0,10,12,4,63,45,18,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 1 KOTA PASURUAN,24,24,0,0,0,0,0,0,0,0,2,22,7,2,15,11,15,5,14,6,8,7,9,7,21,3,11,3,11,4,3,1,3,1,0,0,1,0,0,0,54,24,9,179,124,55,27,24,1,1,0,0,0,0,2,2,3,3,1,1,1,1,11,11,2,2,0,0,1,1,2,2,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 2 KOTA PASURUAN,25,16,0,0,0,0,0,2,2,0,5,15,8,3,8,2,5,4,2,0,0,0,3,3,0,0,4,5,8,3,11,4,7,3,10,6,9,3,0,0,34,20,11,108,71,37,18,18,3,3,1,1,0,0,1,1,3,3,2,2,2,2,17,17,1,1,0,0,0,0,2,2,1,1,0,0,11,11,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Kademangan,SLB SINAR HARAPAN 2,11,8,0,0,0,0,0,0,0,0,3,6,2,1,0,2,0,0,5,5,0,0,4,0,0,0,1,2,4,1,4,0,4,0,2,1,9,5,0,0,17,9,3,49,33,16,7,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 1,18,18,10,6,6,0,0,11,0,0,5,13,2,2,9,1,11,3,11,5,9,6,5,4,7,12,6,3,10,4,5,10,0,0,0,0,0,0,0,0,23,18,4,126,77,49,19,19,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 3,10,5,0,0,1,0,0,1,0,0,2,3,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,7,6,7,7,2,1,0,0,9,5,4,36,18,18,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Wonoasih,SLB PGRI WONOASIH,15,3,0,0,1,0,1,0,0,1,0,3,2,1,2,2,3,0,5,0,5,3,1,1,3,1,2,2,0,1,2,1,4,4,1,0,0,0,0,0,11,3,3,43,28,15,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB B-C SANTI MULIA,10,5,0,0,0,0,0,0,1,0,1,3,0,1,0,2,2,2,4,0,0,0,0,0,6,3,1,0,0,2,0,1,3,2,4,1,2,0,0,0,8,4,1,35,22,13,12,12,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB TUNAS MULYA,16,9,1,1,1,0,1,0,0,0,0,8,1,0,4,2,3,0,0,3,0,0,0,1,2,3,1,1,4,2,1,1,3,1,0,2,2,0,0,0,7,8,1,37,21,16,16,15,0,0,0,0,0,0,3,3,1,1,3,3,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bubutan,SLB PURNA YUDA BHAKTI,10,4,6,6,5,0,5,3,10,2,0,9,1,2,3,1,2,2,5,3,0,0,0,3,0,0,2,0,6,2,3,4,4,2,0,2,2,1,0,0,18,9,3,47,27,20,10,10,0,0,0,0,1,1,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bulak,SLB B-C OPTIMAL,13,13,0,0,0,0,0,0,0,0,3,10,0,0,5,3,4,6,5,2,5,0,4,3,6,0,3,3,10,3,5,2,2,3,7,3,5,3,0,0,20,13,0,92,61,31,13,13,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Dukuh Pakis,SLB HAPPY ANGELA CENTER,8,0,2,4,0,0,4,3,3,3,1,4,0,1,1,0,2,0,4,4,4,0,2,2,1,1,5,1,1,3,0,0,0,0,0,0,0,0,0,0,20,5,1,31,20,11,7,7,1,1,0,0,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SLB SISWA BUDHI,9,9,0,0,0,0,0,0,0,0,0,10,1,0,5,1,1,2,5,1,7,4,4,1,2,3,2,0,3,4,0,2,0,0,0,0,0,0,0,0,33,10,1,47,29,18,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SMALB SISWA BUDHI,3,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,9,4,3,2,0,0,15,4,0,25,17,8,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SDLB-C AKW KUMARA II,6,6,0,0,0,0,0,0,0,0,1,5,0,0,5,1,1,4,3,1,0,1,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,26,14,12,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB AGCA CENTER,13,13,0,0,0,0,0,11,4,6,0,12,0,1,1,1,2,1,3,0,0,1,0,2,2,1,2,3,3,2,3,1,3,0,1,0,1,2,0,0,13,12,1,35,21,14,15,15,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB BHAKTI WIYATA,18,9,0,0,0,0,0,0,0,1,2,8,0,1,1,0,5,2,0,1,3,0,5,0,0,0,0,0,4,0,1,0,2,1,4,0,3,0,0,0,6,10,1,32,28,4,21,21,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB HARAPAN BUNDA,8,3,2,1,2,0,3,2,0,0,1,2,1,0,2,0,2,0,0,1,1,0,4,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,3,1,16,13,3,15,15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,2,2,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SMALB-C AKW KUMARA II SURABAYA,7,7,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,4,6,0,0,0,10,6,1,19,15,4,7,7,1,1,2,2,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
